2.795598	 5.069932	 0.460000 	
2.795578	 5.069930	 0.460000 	
2.795557	 5.069928	 0.460000 	
2.795537	 5.069926	 0.460000 	
2.795517	 5.069924	 0.460000 	
2.795497	 5.069922	 0.460000 	
2.795478	 5.069920	 0.460000 	
2.795458	 5.069918	 0.460000 	
2.795438	 5.069917	 0.460000 	
2.795418	 5.069915	 0.460000 	
2.795399	 5.069913	 0.460000 	
2.795379	 5.069911	 0.460000 	
2.795360	 5.069909	 0.460000 	
2.795340	 5.069907	 0.460000 	
2.795321	 5.069905	 0.460000 	
2.795302	 5.069903	 0.460000 	
2.795282	 5.069901	 0.460000 	
2.795263	 5.069899	 0.460000 	
2.795244	 5.069897	 0.460000 	
2.795225	 5.069895	 0.460000 	
2.795206	 5.069894	 0.460000 	
2.795187	 5.069892	 0.460000 	
2.795168	 5.069890	 0.460000 	
2.795149	 5.069888	 0.460000 	
2.795130	 5.069886	 0.460000 	
2.795112	 5.069884	 0.460000 	
2.795093	 5.069882	 0.460000 	
2.795075	 5.069881	 0.460000 	
2.795056	 5.069879	 0.460000 	
2.795038	 5.069877	 0.460000 	
2.795019	 5.069875	 0.460000 	
2.795001	 5.069873	 0.460000 	
2.794983	 5.069871	 0.460000 	
2.794964	 5.069870	 0.460000 	
2.794946	 5.069868	 0.460000 	
2.794928	 5.069866	 0.460000 	
2.794910	 5.069864	 0.460000 	
2.794892	 5.069863	 0.460000 	
2.794874	 5.069861	 0.460000 	
2.794857	 5.069859	 0.460000 	
2.794839	 5.069857	 0.460000 	
2.794821	 5.069855	 0.460000 	
2.794803	 5.069854	 0.460000 	
2.794786	 5.069852	 0.460000 	
2.794768	 5.069850	 0.460000 	
2.794751	 5.069848	 0.460000 	
2.794734	 5.069847	 0.460000 	
2.794716	 5.069845	 0.460000 	
2.794699	 5.069843	 0.460000 	
2.794682	 5.069842	 0.460000 	
2.794665	 5.069840	 0.460000 	
2.794648	 5.069838	 0.460000 	
2.794631	 5.069837	 0.460000 	
2.794614	 5.069835	 0.460000 	
2.794597	 5.069833	 0.460000 	
2.794580	 5.069832	 0.460000 	
2.794563	 5.069830	 0.460000 	
2.794546	 5.069828	 0.460000 	
2.794530	 5.069827	 0.460000 	
2.794513	 5.069825	 0.460000 	
2.794497	 5.069823	 0.460000 	
2.794480	 5.069822	 0.460000 	
2.794464	 5.069820	 0.460000 	
2.794447	 5.069818	 0.460000 	
2.794431	 5.069817	 0.460000 	
2.794415	 5.069815	 0.460000 	
2.794399	 5.069814	 0.460000 	
2.794383	 5.069812	 0.460000 	
2.794367	 5.069810	 0.460000 	
2.794351	 5.069809	 0.460000 	
2.794335	 5.069807	 0.460000 	
2.794319	 5.069806	 0.460000 	
2.794303	 5.069804	 0.460000 	
2.794288	 5.069803	 0.460000 	
2.794272	 5.069801	 0.460000 	
2.794256	 5.069799	 0.460000 	
2.794241	 5.069798	 0.460000 	
2.794225	 5.069796	 0.460000 	
2.794210	 5.069795	 0.460000 	
2.794195	 5.069793	 0.460000 	
2.794179	 5.069792	 0.460000 	
2.794164	 5.069790	 0.460000 	
2.794149	 5.069789	 0.460000 	
2.794134	 5.069787	 0.460000 	
2.794119	 5.069786	 0.460000 	
2.794104	 5.069784	 0.460000 	
2.794089	 5.069783	 0.460000 	
2.794074	 5.069781	 0.460000 	
2.794060	 5.069780	 0.460000 	
2.794045	 5.069778	 0.460000 	
2.794030	 5.069777	 0.460000 	
2.794016	 5.069775	 0.460000 	
2.794001	 5.069774	 0.460000 	
2.793987	 5.069773	 0.460000 	
2.793972	 5.069771	 0.460000 	
2.793958	 5.069770	 0.460000 	
2.793944	 5.069768	 0.460000 	
2.793930	 5.069767	 0.460000 	
2.793916	 5.069765	 0.460000 	
2.793901	 5.069764	 0.460000 	
2.793887	 5.069763	 0.460000 	
2.793874	 5.069761	 0.460000 	
2.793860	 5.069760	 0.460000 	
2.793846	 5.069759	 0.460000 	
2.793832	 5.069757	 0.460000 	
2.793818	 5.069756	 0.460000 	
2.793805	 5.069754	 0.460000 	
2.793791	 5.069753	 0.460000 	
2.793778	 5.069752	 0.460000 	
2.793764	 5.069750	 0.460000 	
2.793751	 5.069749	 0.460000 	
2.793738	 5.069748	 0.460000 	
2.793724	 5.069746	 0.460000 	
2.793711	 5.069745	 0.460000 	
2.793698	 5.069744	 0.460000 	
2.793685	 5.069743	 0.460000 	
2.793672	 5.069741	 0.460000 	
2.793659	 5.069740	 0.460000 	
2.793646	 5.069739	 0.460000 	
2.793633	 5.069737	 0.460000 	
2.793621	 5.069736	 0.460000 	
2.793608	 5.069735	 0.460000 	
2.793595	 5.069734	 0.460000 	
2.793583	 5.069732	 0.460000 	
2.793570	 5.069731	 0.460000 	
2.793558	 5.069730	 0.460000 	
2.793545	 5.069729	 0.460000 	
2.793533	 5.069727	 0.460000 	
2.793521	 5.069726	 0.460000 	
2.793509	 5.069725	 0.460000 	
2.793497	 5.069724	 0.460000 	
2.793485	 5.069723	 0.460000 	
2.793473	 5.069721	 0.460000 	
2.793461	 5.069720	 0.460000 	
2.793449	 5.069719	 0.460000 	
2.793437	 5.069718	 0.460000 	
2.793425	 5.069717	 0.460000 	
2.793414	 5.069715	 0.460000 	
2.793402	 5.069714	 0.460000 	
2.793390	 5.069713	 0.460000 	
2.793379	 5.069712	 0.460000 	
2.793367	 5.069711	 0.460000 	
2.793356	 5.069710	 0.460000 	
2.793345	 5.069709	 0.460000 	
2.793334	 5.069707	 0.460000 	
2.793322	 5.069706	 0.460000 	
2.793311	 5.069705	 0.460000 	
2.793300	 5.069704	 0.460000 	
2.793289	 5.069703	 0.460000 	
2.793278	 5.069702	 0.460000 	
2.793268	 5.069701	 0.460000 	
2.793257	 5.069700	 0.460000 	
2.793246	 5.069699	 0.460000 	
2.793235	 5.069698	 0.460000 	
2.793225	 5.069697	 0.460000 	
2.793214	 5.069696	 0.460000 	
2.793204	 5.069694	 0.460000 	
2.793193	 5.069693	 0.460000 	
2.793183	 5.069692	 0.460000 	
2.793173	 5.069691	 0.460000 	
2.793162	 5.069690	 0.460000 	
2.793152	 5.069689	 0.460000 	
2.793142	 5.069688	 0.460000 	
2.793132	 5.069687	 0.460000 	
2.793122	 5.069686	 0.460000 	
2.793112	 5.069685	 0.460000 	
2.793103	 5.069684	 0.460000 	
2.793093	 5.069683	 0.460000 	
2.793083	 5.069682	 0.460000 	
2.793073	 5.069681	 0.460000 	
2.793064	 5.069681	 0.460000 	
2.793054	 5.069680	 0.460000 	
2.793045	 5.069679	 0.460000 	
2.793035	 5.069678	 0.460000 	
2.793026	 5.069677	 0.460000 	
2.793017	 5.069676	 0.460000 	
2.793008	 5.069675	 0.460000 	
2.792998	 5.069674	 0.460000 	
2.792989	 5.069673	 0.460000 	
2.792980	 5.069672	 0.460000 	
2.792971	 5.069671	 0.460000 	
2.792963	 5.069670	 0.460000 	
2.792954	 5.069669	 0.460000 	
2.792945	 5.069669	 0.460000 	
2.792936	 5.069668	 0.460000 	
2.792928	 5.069667	 0.460000 	
2.792919	 5.069666	 0.460000 	
2.792911	 5.069665	 0.460000 	
2.792902	 5.069664	 0.460000 	
2.792894	 5.069663	 0.460000 	
2.792885	 5.069663	 0.460000 	
2.792877	 5.069662	 0.460000 	
2.792869	 5.069661	 0.460000 	
2.792861	 5.069660	 0.460000 	
2.792853	 5.069659	 0.460000 	
2.792845	 5.069659	 0.460000 	
2.792837	 5.069658	 0.460000 	
2.792829	 5.069657	 0.460000 	
2.792821	 5.069656	 0.460000 	
2.792813	 5.069655	 0.460000 	
2.792806	 5.069655	 0.460000 	
2.792798	 5.069654	 0.460000 	
2.792791	 5.069653	 0.460000 	
2.792783	 5.069652	 0.460000 	
2.792776	 5.069652	 0.460000 	
2.792768	 5.069651	 0.460000 	
2.792761	 5.069650	 0.460000 	
2.792754	 5.069649	 0.460000 	
2.792747	 5.069649	 0.460000 	
2.792739	 5.069648	 0.460000 	
2.792732	 5.069647	 0.460000 	
2.792725	 5.069647	 0.460000 	
2.792719	 5.069646	 0.460000 	
2.792712	 5.069645	 0.460000 	
2.792705	 5.069645	 0.460000 	
2.792698	 5.069644	 0.460000 	
2.792692	 5.069643	 0.460000 	
2.792685	 5.069643	 0.460000 	
2.792678	 5.069642	 0.460000 	
2.792672	 5.069641	 0.460000 	
2.792665	 5.069641	 0.460000 	
2.792659	 5.069640	 0.460000 	
2.792653	 5.069639	 0.460000 	
2.792647	 5.069639	 0.460000 	
2.792640	 5.069638	 0.460000 	
2.792634	 5.069638	 0.460000 	
2.792628	 5.069637	 0.460000 	
2.792622	 5.069636	 0.460000 	
2.792617	 5.069636	 0.460000 	
2.792611	 5.069635	 0.460000 	
2.792605	 5.069635	 0.460000 	
2.792599	 5.069634	 0.460000 	
2.792594	 5.069633	 0.460000 	
2.792588	 5.069633	 0.460000 	
2.792582	 5.069632	 0.460000 	
2.792577	 5.069632	 0.460000 	
2.792572	 5.069631	 0.460000 	
2.792566	 5.069631	 0.460000 	
2.792561	 5.069630	 0.460000 	
2.792556	 5.069630	 0.460000 	
2.792551	 5.069629	 0.460000 	
2.792546	 5.069629	 0.460000 	
2.792541	 5.069628	 0.460000 	
2.792536	 5.069628	 0.460000 	
2.792531	 5.069627	 0.460000 	
2.792526	 5.069627	 0.460000 	
2.792521	 5.069626	 0.460000 	
2.792517	 5.069626	 0.460000 	
2.792512	 5.069625	 0.460000 	
2.792507	 5.069625	 0.460000 	
2.792503	 5.069624	 0.460000 	
2.792498	 5.069624	 0.460000 	
2.792494	 5.069623	 0.460000 	
2.792490	 5.069623	 0.460000 	
2.792485	 5.069623	 0.460000 	
2.792481	 5.069622	 0.460000 	
2.792477	 5.069622	 0.460000 	
2.792473	 5.069621	 0.460000 	
2.792469	 5.069621	 0.460000 	
2.792465	 5.069621	 0.460000 	
2.792461	 5.069620	 0.460000 	
2.792458	 5.069620	 0.460000 	
2.792454	 5.069619	 0.460000 	
2.792450	 5.069619	 0.460000 	
2.792447	 5.069619	 0.460000 	
2.792443	 5.069618	 0.460000 	
2.792440	 5.069618	 0.460000 	
2.792436	 5.069618	 0.460000 	
2.792433	 5.069617	 0.460000 	
2.792429	 5.069617	 0.460000 	
2.792426	 5.069617	 0.460000 	
2.792423	 5.069616	 0.460000 	
2.792420	 5.069616	 0.460000 	
2.792417	 5.069616	 0.460000 	
2.792414	 5.069615	 0.460000 	
2.792411	 5.069615	 0.460000 	
2.792408	 5.069615	 0.460000 	
2.792406	 5.069615	 0.460000 	
2.792403	 5.069614	 0.460000 	
2.792400	 5.069614	 0.460000 	
2.792398	 5.069614	 0.460000 	
2.792395	 5.069614	 0.460000 	
2.792393	 5.069613	 0.460000 	
2.792390	 5.069613	 0.460000 	
2.792388	 5.069613	 0.460000 	
2.792386	 5.069613	 0.460000 	
2.792383	 5.069612	 0.460000 	
2.792381	 5.069612	 0.460000 	
2.792379	 5.069612	 0.460000 	
2.792377	 5.069612	 0.460000 	
2.792375	 5.069612	 0.460000 	
2.792373	 5.069611	 0.460000 	
2.792372	 5.069611	 0.460000 	
2.792370	 5.069611	 0.460000 	
2.792368	 5.069611	 0.460000 	
2.792366	 5.069611	 0.460000 	
2.792365	 5.069611	 0.460000 	
2.792363	 5.069610	 0.460000 	
2.792362	 5.069610	 0.460000 	
2.792361	 5.069610	 0.460000 	
2.792359	 5.069610	 0.460000 	
2.792358	 5.069610	 0.460000 	
2.792357	 5.069610	 0.460000 	
2.792356	 5.069610	 0.460000 	
2.792355	 5.069609	 0.460000 	
2.792354	 5.069609	 0.460000 	
2.792353	 5.069609	 0.460000 	
2.792352	 5.069609	 0.460000 	
2.792351	 5.069609	 0.460000 	
2.792350	 5.069609	 0.460000 	
2.792350	 5.069609	 0.460000 	
2.792349	 5.069609	 0.460000 	
2.792349	 5.069609	 0.460000 	
2.792348	 5.069609	 0.460000 	
2.792348	 5.069609	 0.460000 	
2.792347	 5.069609	 0.460000 	
2.792347	 5.069609	 0.460000 	
2.792347	 5.069609	 0.460000 	
2.792347	 5.069609	 0.460000 	
2.792347	 5.069609	 0.460000 	
2.792346	 5.069609	 0.460000 	
